teapot	11.93702136208927
.	0.6798829332780856
<eos>	0.0
The	0.0
slippers	25.577925753141038
owned	9.694287794888245
by	0.3850960275710257
her	8.408511100507715
mother	6.5193786789948485
were	3.877032759589735
so	9.954683286906606
large	5.354327270179278
that	0.4129411366329451
the	2.89925601102109
emaciated	17.360608453528112
little	11.572052163179078
creature	8.840058223219916
had	4.898570837635723
lost	7.938210783111296
them	8.668980889031248
while	8.42513425560951
running	7.245014070890642
across	5.877184453783466
the	0.6809266959861721
street	7.168282291381692
to	6.3208302120185635
avoid	5.197437472790887
two	12.696114258883913
carriages	13.005828871724901
that	5.645787988422988
were	2.1088223717944143
rolling	10.531114786081067
along	7.616735308673706
at	9.638151281785417
a	3.3838219453412774
terrible	14.796025177641221
rate	2.6384546399466924
.	0.453101192396884
<eos>	0.0
One	0.0
of	5.27670702829597
the	2.624012052875186
slippers	28.9778108780729
she	9.263391454526909
could	9.61522324270299
not	5.843857655699271
find	5.800595075909429
,	2.976362712708921
and	2.670083453318919
a	6.234617372932848
boy	11.58577225113431
seized	10.77456379561401
upon	8.926046796928906
the	2.2589056118096074
other	11.67631905302177
,	4.111948677917469
saying	9.466342677365281
that	3.869331376484098
he	1.2077543570595046
could	3.501110329611394
use	7.064445358166158
it	3.903860333297824
as	2.8395150855214797
a	0.8869963082499892
home	10.950365149256578
for	5.386002690849888
his	4.277651554266673
little	10.844507075928105
pet	9.650343475870383
mouse	12.362660536779032
.	0.6403847527459923
<eos>	0.0
So	0.0
with	10.278889845839897
her	12.928984271596985
naked	17.540752713070265
feet	11.516229346431425
,	0.751872033215518
which	8.84510213040442
were	3.9085558036316805
quite	9.381094316985605
red	13.99241904321966
and	3.952680704432948
blue	3.3565709503467636
with	6.370274536211018
the	3.688057534891077
cold	13.274895041069161
,	3.3755629944815437
the	3.020108219782385
little	11.13745338030997
girl	4.227042907527878
went	8.269626854768756
on	4.472709805326348
,	8.690546825518842
wondering	12.982799706843767
how	3.4462406407148216
she	2.2079944475879443
would	1.426021322887814
get	5.005599424885967
through	4.989713043460468
this	3.8314157373095816
dreadful	11.002429113186974
night	6.1719379518605955
.	0.6605693675775176
<eos>	0.0
She	0.0
approached	15.621473108722357
an	6.367581287898506
old	8.796898145089989
hovel	22.82010001902228
she	15.309500707640844
had	6.1918528548999054
used	6.046887990557041
as	4.558238497426932
a	0.519737848274164
shelter	8.35803212868767
a	7.897306429430086
few	4.830088377958058
times	7.093784222542147
before	1.9843674704628447
,	3.760647972167251
and	1.4157403720018862
found	8.855717587546277
the	4.364665144574806
entrance	10.602742808443013
was	6.6840568827102125
locked	7.177200623724833
.	2.2266213725549426
<eos>	0.0
Tough	0.0
luck	11.366853471059231
for	6.601260994931839
the	2.6303674997551703
girl	13.73217076835044
!	9.101001307998624
<eos>	0.0
This	0.0
day	14.316463250530537
was	3.892999284930536
even	10.41788072082239
worse	8.519124838097845
than	3.030607416652258
the	2.616851899171815
others	9.692611308007635
.	1.730049845325975
<eos>	0.0
No	0.0
Good	18.973366818896256
Samaritan	19.75383371954013
had	8.406512662104689
given	8.730303023022891
her	8.458811210370863
even	11.106250223998627
a	2.321903028803305
penny	12.870229494617421
.	1.4926713074205362
<eos>	0.0
And	0.0
she	11.132298028367705
had	8.538902842947069
no	8.25240382418075
luck	13.782785950429966
selling	12.95941694563246
any	10.745092160631557
matches	13.351077851956559
that	6.055488498961388
she	6.6561434105445745
carried	12.272456324332092
in	4.723535150754797
the	3.1088409486685427
old	11.48766646777613
apron	18.033561431881008
her	11.036014573178067
grandmother	10.141007227059562
had	1.016034117270426
given	7.614430053221541
her	3.8426843845594143
.	1.601680446878117
<eos>	0.0
Poor	0.0
little	11.927366944000434
child	11.454012214724692
,	4.415898088336233
she	11.525510218202585
looked	10.239013948410847
the	7.323028153044426
picture	18.732119187294355
of	2.1024055271080724
misery	14.751042771342751
.	3.9022010446823
<eos>	0.0
On	0.0
her	7.298980850870184
long	12.82097503927152
,	1.3755795853116812
fair	12.884063779052825
hair	10.016910049641787
,	1.5469289100626873
which	6.963756395392019
hung	12.101692686498598
in	3.2506096874277732
curls	13.62286685062928
on	3.7377931976940926
her	3.800089441420223
shoulders	3.905664431305375
,	1.930125002293969
the	4.896520116506834
snowflakes	20.83212504047494
kept	8.862951177841566
landing	14.935401293761648
,	5.393751541167163
but	4.980308000215385
she	8.4934223748917
did	5.140841766010256
not	1.1981700219008966
notice	11.28966903321321
them	8.197394141406376
as	6.252088746468699
she	6.954090970413529
shivered	9.247446599000115
along	8.654405015405324
.	2.7953497687972595
<eos>	0.0
She	0.0
was	4.105590823280373
losing	16.367705830816085
strength	11.163788739671288
and	2.247872236826155
beginning	14.34179423121082
to	3.734469460983518
doubt	15.915006217908964
she	5.288595501019512
could	4.861646850426081
weather	14.76168093019452
this	9.280899288384743
storm	8.570190614722634
.	1.4867874369692178
<eos>	0.0
It	0.0
was	3.71955202981298
New	10.475961325810571
Year	15.014185858191297
&apos;s	10.990102084703732
,	3.8018732454749715
and	5.096228434480539
the	2.3186718187588946
girl	11.190330478213644
asked	8.257160864303616
herself	6.943068946285033
why	3.2174442090700874
,	5.617034552990537
as	2.6777655743676587
lights	20.14231638647628
shone	9.715566864314198
from	5.499609614495635
every	8.822951452903894
window	0.9030902727350802
,	1.5863031340991716
and	3.7571797700299516
the	3.6671657703948664
savory	22.362609657392728
smell	7.586805511909353
of	0.7754570460242401
roast	16.79096063803428
goose	12.915374252538305
crept	16.13661480664354
out	3.3034950404986905
on	6.73264679709318
the	0.9093361666664648
streets	6.627287473452209
,	3.6349967595162798
she	10.495473101516259
was	4.863792505978245
outside	13.22762595344482
all	9.781482998875688
alone	13.619844083557714
.	1.9315880587048588
<eos>	0.0
Exhausted	0.0
,	3.331972615759158
she	9.032221318334967
finally	7.007189581971516
sat	11.821034886486185
down	3.5927072575650203
in	4.324272611262563
a	2.718402838992079
corner	6.056055353778632
behind	8.523493197429762
the	2.4028145026761747
little	14.486906312702823
bakery	19.77420334470832
.	1.8087129900041152
<eos>	0.0
She	0.0
put	12.905180496856364
a	7.214247062581889
rag	13.505280248442565
she	18.992613741319612
had	10.387514088124847
found	7.908047777872373
over	9.635958846952217
her	7.483709479953737
legs	11.919146173289192
to	4.462423179012942
cover	6.940258749769935
herself	8.242432958014328
,	2.845805866924739
but	5.1612564506329734
she	3.0430486416156737
could	5.093698225721044
not	0.3025118934315273
keep	3.916646211493569
off	9.589094262522707
the	2.784159889601521
cold	10.978994069249804
.	1.0541385933955898
<eos>	0.0
The	0.0
girl	14.900004512491668
,	4.796454762824723
who	10.06601522404674
the	9.785997199495535
night	12.72262435261851
air	20.285690755263968
had	8.094524438619295
completely	10.703666355552931
enveloped	7.6601251556251855
,	7.699622691222339
dared	17.493264863514028
not	3.8293117015589258
go	6.018835556409506
home	6.575867412566644
,	3.8703085819063006
for	7.345584021670385
she	4.811956591042893
had	2.2082484659632686
sold	10.316395134409454
no	10.874907417225218
matches	13.674236004650188
.	1.7167825876904654
<eos>	0.0
Her	0.0
father	14.864732934591515
had	6.915224267179741
been	2.258653829208744
mean	21.349331906067682
and	4.418675952112969
moody	13.0566972122665
ever	14.951000808125508
since	0.6657354684354602
his	4.33360438989838
wife	7.6242633332672725
had	1.9285611640496738
gone	6.2105322345754175
to	1.2056463657078793
meet	8.478016856958014
her	4.6518520939445756
Maker	21.670627142687167
.	1.175949261470144
<eos>	0.0
He	0.0
would	10.583668556601122
certainly	13.257603217420812
beat	13.01173681974734
her	8.74061785449104
,	3.5782001769994407
as	6.065778564927812
he	3.234865019706585
has	6.585289310111511
done	2.1722117372494285
several	7.596024469926204
times	0.24883630157772704
in	3.274479503506324
the	1.9398165686353903
weeks	8.524670246692265
past	5.212241051446554
,	2.7466288036343345
because	8.257164303956634
she	3.3507854539717385
had	3.2195437732718206
not	4.911433076128451
earned	10.384624091659749
any	5.550247154319775
money	3.10543981976508
today	15.765133656641078
.	0.7893461929252699
<eos>	0.0
Besides	0.0
,	0.6567673471148935
it	5.931601140377666
was	2.853917084687382
almost	9.60708227194175
as	4.245705088938303
cold	12.02201931572929
at	10.091387480563228
home	9.124057302173291
as	1.0917791463200512
outside	13.538113800284087
,	3.4310346226561355
for	8.395572501718004
they	7.048010008119105
had	3.658197907048276
only	6.701806180209857
a	3.059159288417898
patchy	19.254643756451774
roof	7.150870767808341
to	6.010620289143092
cover	3.9738758463252806
them	8.137897775236292
.	1.7603722784822478
<eos>	0.0
The	0.0
girl	14.900007264214082
&apos;s	8.140670823498805
little	15.043960870569872
hands	14.249874319838872
were	8.72393622528795
almost	11.292994489750292
frozen	14.804053327783496
solid	17.49366799084765
so	8.985394570088644
she	8.004020976359854
decided	9.585249418380018
that	3.638895262246038
a	5.27875018218822
burning	12.354999741578998
match	10.750418119363477
might	6.230713366758263
be	0.9648111485027486
of	7.174330577247234
some	3.826390748216672
good	9.146666141455716
.	3.946811624489604
<eos>	0.0
&apos;Scratch	0.0
!	9.56374058013251
&apos;	3.7862045940854645
sounded	19.38614994646872
the	5.0692113358911985
match	12.266665324512239
as	6.882489777345118
she	7.083215544681326
drew	10.57150319180969
it	7.680619984163205
out	6.747847311707038
.	1.7346717070852622
<eos>	0.0
How	0.0
it	9.640479238947496
sputtered	28.370695610192705
as	7.052427210523866
it	5.23783585351326
burnt	12.826112505018093
!	11.345348072464741
<eos>	0.0
It	0.0
gave	14.254384392875098
a	2.8830395948885847
warm	13.708324341912405
,	3.728739686987373
candle	18.31634218573567
@-@	3.420060065739278
like	4.7272558234235635
bright	11.495291490584783
light	7.293325373379211
that	5.330554108350512
the	4.948227388419341
girl	11.98620977609724
hid	14.239954360537105
from	2.8601588510351457
the	1.4617691207482049
world	6.753385153064821
as	7.608792461926258
she	2.5416062217489697
held	8.317089250892666
her	3.426364261789305
hand	3.6493208505413413
over	5.5394229102397725
it	7.411488461411617
.	1.1410839925826555
<eos>	0.0
Why	0.0
had	12.385755742998096
no	10.333132485991424
one	6.812058754233177
wanted	11.560065660344545
to	0.5600925454032171
buy	8.028937822816857
even	10.444642597157852
one	7.410353375915922
match	13.992242932985178
?	3.229515671334148
<eos>	0.0
A	0.0
wonderful	20.6461430018319
light	13.131901785835788
,	4.18238967602316
it	7.041127950362179
was	2.6227239028202236
really	11.381864116826538
.	5.4821437444046115
<eos>	0.0
It	0.0
seemed	11.280798856012309
to	3.882409969151611
the	3.2022970090779963
girl	15.83413172030603
that	0.8996617125988045
she	3.8970608272133123
was	1.3578176470871974
sitting	13.028409505852585
by	6.82989748271127
a	4.185298246614551
large	7.697873971628366
iron	10.908112451592602
stove	16.71050852982187
,	2.2532766196468677
with	6.6920857207830915
polished	14.060705786640645
brass	9.286503171080456
feet	12.477594478558835
and	2.9629480659416223
a	2.5633119801317137
brass	9.512192564154702
ornament	18.532600050236603
.	2.431393375718
<eos>	0.0
How	0.0
the	4.469026968840772
fire	14.948100492701357
burned	8.322400763081914
!	9.788960804535204
<eos>	0.0
The	0.0
girl	14.90001276765891
was	4.235460082426405
pleased	12.795262945036926
and	5.485368763073591
the	5.051134927389612
fire	16.21452294748439
actually	13.988197901036884
seemed	7.154351696661804
so	6.252461604855769
warm	8.984291129400708
that	2.2784842887664802
the	1.591484971369668
child	12.837361546245727
stretched	17.307537359194264
out	2.7367655986073522
her	6.016894216246567
feet	8.627697485587536
as	6.533113901423356
if	7.542457377627266
to	5.04008779379409
warm	10.695496491706344
them	6.6453889914208215
,	3.799086094635089
when	6.905222444136164
suddenly	12.419407932257723
the	2.89425888311762
flame	5.4150196037034615
of	8.329049612364269
the	2.4299473455895453
match	11.740275961224631
went	5.842165346414781
out	2.7971136228645084
.	1.7524235843246703
<eos>	0.0
It	0.0
was	3.7195547815353933
a	4.864763176059715
short	7.499284916746477
,	3.7152600307780475
stubby	20.544464106919392
match	13.581231914647203
that	2.8464201889536214
the	4.268356923883443
little	12.424971914978437
girl	4.855619202478642
next	9.880670209142494
rubbed	26.293092905044116
on	2.650517159112908
the	1.1383475766247773
wall	4.309625536819182
.	1.7567410367919305
<eos>	0.0
It	0.0
burst	17.03075260847928
into	4.7547730475616135
a	4.372301174273114
flame	15.271720934760507
,	3.388093994388709
and	5.060358012990083
lo	22.78159516728591
and	9.490344576119695
behold	16.2536730781268
,	3.0346892528878358
the	5.205748706376483
girl	12.487980854809742
was	5.617417386371358
transported	10.31347211727539
from	3.9526676337514823
her	2.5460554129267905
dank	18.61667067342317
city	10.037449593669031
to	0.7478176282127529
a	3.2733643679981297
beautiful	9.513123334261172
,	5.000181627418487
sunny	7.858301452145003
forest	8.451717957918676
.	2.386251713484832
<eos>	0.0
She	0.0
heard	13.678616746732967
the	4.362046192767467
birds	17.979385520998015
chirping	16.137232568325437
and	3.095432493276675
she	6.314923639857332
was	2.3647349640353856
surrounded	10.671041934614859
by	0.04204039583040034
wildflowers	20.08019900470705
and	3.7041083317308012
birches	22.12451962726067
as	6.62213900081598
white	12.018177911239619
as	0.8014224707035545
snow	9.27901504646189
.	1.4240843682824718
<eos>	0.0
A	0.0
little	12.79556288278003
squirrel	21.164218035846194
hid	16.04823911374057
some	6.879411975825277
food	9.242349033228543
in	2.939700483093893
the	1.8749369735106498
ground	6.078913911870109
and	3.7874793294936597
scurried	8.742764197973807
off	8.9765752997524
into	8.549632496569098
the	1.3284504915651423
underbrush	14.826613323993076
.	0.7155678284839235
<eos>	0.0
The	0.0
girl	14.90001276765891
was	4.2354590505305
curious	18.549338777679775
,	3.754563569945027
so	6.554174208917412
she	3.6783738797515957
dug	14.428902755942229
some	9.125654677034506
squirrel	18.039730793532758
food	11.13731441832807
up	9.772118887501511
to	3.457371013913361
see	13.248994453849223
what	4.817214444645071
it	6.0811964656123605
was	1.9813412637382628
,	2.508068228969515
but	3.3843344536408484
then	7.61419065337154
she	3.512047738275665
forgot	9.252173370176429
to	1.8766308306389978
put	6.615403472277589
it	3.5596236429491452
back	4.063108012829543
.	4.002262614746092
<eos>	0.0
The	0.0
squirrel	19.47059342804236
came	10.014331685740052
back	5.653275425110952
and	4.538181192752708
looked	8.074738866533435
in	4.210713498793756
its	7.062368495674339
hiding	13.17991659023427
place	2.168726508829694
,	3.1154781031306404
but	9.864074571264837
the	3.0805831672358783
food	10.433558659275045
was	1.7606266408228737
nowhere	8.86405049094588
to	4.4856287980938605
be	0.1098324096583455
found	0.03959682064404994
.	0.20163546956794695
<eos>	0.0
Then	0.0
the	5.292793253561772
match	13.265533681417397
went	8.105539583441757
out	9.367703747789426
,	3.254729359846541
and	5.111946960838796
it	5.38458589777208
wasn	8.566833513377793
&apos;t	20.530668346597782
the	3.8978474758583586
forest	15.574746110413535
that	6.160193600598476
remained	8.962761653235098
before	9.91329738180298
her	11.826714441548278
eyes	7.68224143659554
.	0.9006102829096385
<eos>	0.0
It	0.0
was	3.7195523737782814
only	5.62779481952442
the	5.207734418063346
thick	20.23351121899219
,	3.546020159231199
damp	14.166904385617825
,	2.426490322324552
cold	7.670362250935144
wall	14.283443957426085
.	5.417331738461661
<eos>	0.0
The	0.0
girl	14.900007264214082
looked	11.575128588837714
despondently	23.301555131153663
into	7.408941054387037
the	1.1941044380258252
sky	5.743091644697545
that	9.312123082614187
was	2.6203522620648254
now	9.583527528079578
fully	10.052800765085045
darkened	13.477757520859688
and	3.625480271513437
suddenly	13.903578309228761
she	10.187110960241657
saw	4.638295733472965
a	3.042114431856187
star	7.163787352818741
fall	12.33196782497545
,	3.3164432703168494
leaving	11.745209799512583
behind	4.361015672723497
it	8.732143237387124
a	4.06108205720238
bright	7.9958476728602506
streak	10.154362023864362
of	3.3236459037349837
fire	8.547224051526415
.	1.0522126456799026
<eos>	0.0
&apos;Someone	0.0
is	9.269578014443745
dying	13.276870777762273
,	3.018083640016428
&apos;	6.436507118850096
thought	14.582989580086856
the	3.814244301516835
little	11.259643614094976
girl	2.697954273787142
.	9.114763359720666
<eos>	0.0
It	0.0
was	3.7195523737782814
her	12.769202757916986
old	15.250972947760419
grandmother	16.019530393797346
,	5.773954963290781
the	6.865852863631252
one	7.244909505438917
who	0.8166649490842235
had	4.9196982183636155
loved	13.17777575019633
her	3.4688116438140564
the	6.081312725884344
most	1.0765098386458474
,	2.392363976896496
and	4.708530008432319
the	2.856830126827696
one	0.5454395375583803
who	0.3762618807354814
the	9.636420448387133
girl	9.724874565378894
used	7.789142412718844
to	1.5156380425994063
visit	8.891707364996432
every	8.244447906751837
Sunday	9.90297429516759
,	3.123737053990374
who	2.6606756583514213
had	2.1949588505831468
told	9.477260823972657
her	1.26477443103114
that	1.6101550639820328
when	7.6941391963822285
a	6.175908687303716
star	10.334352186951342
falls	11.380099574828686
,	1.03904350414671
a	6.381266291392961
soul	8.919444726927585
leaves	8.423755642680193
this	9.483545070035182
earth	9.818979344347401
.	1.5252061253975078
<eos>	0.0
It	0.0
was	3.7195544375700917
her	12.7692055096394
last	5.447735519411792
match	13.911638104178797
that	1.7006268814337149
the	3.6024937583297176
little	13.928561197023697
girl	4.41573401688731
now	12.640375369669881
rubbed	18.009281609162798
on	2.9151310415916325
the	1.1363257485812341
wall	6.328116085039715
and	4.309000551865946
the	3.4449445794579194
light	10.856070501441517
again	9.653893197784193
shone	5.19292120837923
round	11.900123516242559
her	7.016310165912072
.	3.6135089031521788
<eos>	0.0
Her	0.0
old	14.791018418709303
grandmother	16.007248080803326
in	5.896712739823636
the	2.0465524414138665
brightness	18.3026537425882
stood	17.185524611504945
,	4.50559942351205
loving	17.317486211581375
in	6.182282364344692
her	5.8923829046055145
appearance	9.229425568912108
.	1.9028208646603388
<eos>	0.0
The	0.0
girl	14.900008640075288
understood	17.345429952693564
her	6.060526902701065
grandmother	9.45561233581265
would	8.408579205637457
soon	10.764356969250604
disappear	12.227694055826726
,	2.7300783971938536
but	4.568340758338613
she	5.534844044143201
tried	10.435264727171605
to	0.2787704409040142
play	9.52767169066296
for	4.21878911614767
time	7.305716379408575
.	1.13893214565506
<eos>	0.0
&apos;Grandmother	0.0
,	4.483968821547733
&apos;	6.575901809096816
cried	18.809324263058482
the	5.875258248093803
little	10.499855907390847
one	7.174565849513614
,	5.663743321138367
&apos;O	6.243458657048404
take	14.251140112149223
me	6.045512129350138
with	6.248801126114806
you	5.761364801351718
!	6.6284597072004905
<eos>	0.0
I	0.0
know	13.277210615480378
you	7.894378596781797
will	9.055512584776015
go	7.677427986163191
away	5.838652772753559
when	5.388019359413906
the	2.681678867605391
match	11.844185127153526
burns	17.668933446550128
out	7.214959070756461
!	10.560620817593694
&apos;	7.675375201242493
<eos>	0.0
The	0.0
girl	14.90001276765891
decided	14.466031746471698
to	0.647893128321698
light	16.450860130438855
the	2.512955803924385
whole	9.612446066856858
bundle	14.389617790901541
of	1.038964564109964
matches	12.144971776622922
,	2.5595312855177967
in	5.472994955309314
order	2.556524684815413
to	0.2837804675062986
keep	4.077537357236933
her	7.198969499740444
grandmother	21.373728676988474
there	10.887978786621396
.	1.0155070764368568
<eos>	0.0
The	0.0
girl	14.900007264214082
saw	11.649199452772514
the	3.881527698152685
matches	16.83360820786464
glowed	26.481129104469062
with	3.4282137632166836
a	4.668660990309303
light	6.128733846172048
that	5.443611375444101
was	2.959246311364451
brighter	10.851836288577275
than	0.38143946143536905
the	3.238454985560695
day	8.367800743256678
,	3.4213592226838956
and	1.334972331659836
her	6.762608238665291
grandmother	10.346501041408292
had	5.4377708446208
never	9.723451236960353
appeared	9.400302027364567
so	6.387049036045573
large	10.422498111032755
or	7.702962594302094
so	2.5864486341696367
beautiful	7.113158412127143
as	5.133455799086302
she	5.1375593051358885
did	1.3980338981823057
in	5.755546628273029
the	2.184471176550882
light	10.392875819248145
of	2.607178906956687
the	2.492213148386473
little	14.932328995686634
matches	8.45975780288121
.	0.8872518744691714
<eos>	0.0
The	0.0
grandmother	17.22461420425425
then	12.367921830034227
took	5.524536779911691
the	3.0227423060630003
little	13.037966237795729
girl	3.897711609564177
in	3.230434746620359
her	6.249166417265238
arms	8.11969857112199
,	2.9535708838859787
and	2.23218208760529
they	7.349600160533333
both	5.027793442014511
flew	8.786626653249858
upwards	12.08738510580802
in	3.7018928512223868
brightness	16.462096788915627
and	3.598920646775392
joy	12.732940559947865
far	13.530506663671122
above	4.621131176986254
the	1.41528066237613
earth	7.916768674132324
,	3.1918948104232103
where	5.896268336653807
there	5.4841586931421205
was	3.211501520552174
neither	9.983674058397249
cold	9.254792321983768
nor	1.7261086908988028
hunger	12.968005071285944
,	2.048217749422171
and	2.1163184076149206
the	3.7167504324304246
little	8.65142008451695
girl	0.17331785967061344
felt	9.208505599261155
safe	9.914442098327122
and	3.9186119731929305
peaceful	10.005876330693033
.	1.1850502393885018
<eos>	0.0
In	0.0
the	2.5658439087177163
dawn	14.849372820077656
of	2.9089341627157435
the	1.5834537255396763
morning	4.139306302155518
there	7.868420223391168
lay	13.075203921360544
the	2.3212794197112765
poor	13.350047331912588
little	9.318138347810764
one	7.319462608726738
,	3.2606269889099284
not	8.897085606454212
frowning	17.932039385146087
,	2.958625797960138
but	4.240001800270391
smiling	6.5241137053384035
and	3.6893195435831085
with	8.809022921975817
a	3.37323813300718
pale	8.843613448578552
face	4.246948523504041
leaning	14.731915548844393
against	4.85867258246206
the	1.3201576601231886
wall	3.436754077693229
,	2.911900175512524
frozen	14.26053999591478
and	3.9421691248122133
stone	17.70444442430028
dead	11.848303079745785
.	1.4424308755372381
<eos>	0.0
&apos;She	0.0
tried	14.03848562814917
to	0.7925008706900464
warm	14.81812838793011
herself	12.360523824324712
,	3.9379827231249105
&apos;	6.507923946516782
said	8.856355299215675
some	11.420345578922392
.	10.246167738756135
<eos>	0.0
Children	0.0
who	9.085645321068386
saw	10.188658804099422
her	11.731746997603041
were	7.8622721875881245
asking	14.069940567061375
their	8.396014153165419
parents	4.437023061307014
why	6.035096860013887
no	9.589047483241671
one	5.957309794959242
helped	11.745925247340171
the	5.186628019218858
girl	7.184903382691677
who	6.199459991512869
they	6.6523611680868004
knew	7.29101874206584
looked	12.328993213046127
dirt	23.528352092499468
poor	14.514580385018458
and	3.1384873180242736
helpless	13.426608504631883
.	1.005783865287677
<eos>	0.0
Passersby	0.0
who	9.761282604635946
saw	9.411175458482717
her	9.151078528346254
sitting	12.931511728634064
motionless	11.026881606486649
wished	18.116223173191706
they	8.518859984815517
could	3.1752833501416733
have	3.8068266897851224
helped	10.1995377386624
the	4.29853265583853
girl	11.741983404982395
,	5.1895307424001205
but	5.470540074950899
their	6.184706631791254
good	11.901232460375322
intentions	5.447399121346704
were	2.1617010175419478
a	7.2445091298277084
day	9.900098745245165
late	10.95415495895099
and	3.9667124249515426
a	5.1457367362191135
dollar	18.124924119464158
short	12.089212249490785
.	1.6244545614880206
<eos>	0.0
Other	0.0
people	9.118550417692665
suspected	14.983644491120476
the	8.353603231462651
girl	15.184334486065305
had	7.26717919493384
fallen	9.807083648352522
asleep	12.22977573383277
and	3.6646221469886058
frozen	16.670823189169973
,	4.824092718783678
but	6.087583213334802
no	6.582254848219688
one	3.8190412416147006
imagined	15.63674654398018
what	6.0576967561984665
beautiful	16.14977079150394
things	8.798719097397324
she	5.774733012803284
had	2.2325693925350327
seen	7.123762174448741
,	3.153927576453435
nor	7.3277913845427225
into	11.471824801839855
what	2.6114053806016404
glory	14.554507877242768
she	4.221960132264278
had	0.7902831544071705
entered	9.734689271298333
with	9.269353061136417
her	5.12114080938862
grandmother	9.406403971817179
,	2.2869946782617756
on	8.456843728844992
New	11.561368600907482
Year	0.3734178466338258
&apos;s	11.638824083411263
day	6.838001993150529
.	0.7890769540853441
<eos>	0.0
Once	0.0
upon	10.43134902617676
a	3.6982997896805605
time	8.116437092131028
the	5.6584727408200255
birds	13.296574486106323
took	8.06681046632866
it	8.10327216417278
into	4.773857962327859
their	2.6136052106888266
heads	11.577793631995483
that	10.02217271875819
they	4.0959508517342105
would	3.402250230346529
like	9.770626078092022
a	8.275076641009296
master	14.695148409812338
,	3.248568941292635
and	1.6383939273231023
that	7.278912539306305
one	8.880211356682157
of	4.954331396663764
their	5.133479188726819
number	11.55626553169108
must	8.196927724457236
be	0.8386542208669152
chosen	7.749441937593674
king	17.199810178416215
.	0.8414977820162806
<eos>	0.0
A	0.0
meeting	11.231465976577615
of	4.577984857468396
all	9.146600100117785
the	2.756376952267889
birds	16.561936157394506
was	5.2753683153416535
called	5.157905540663562
and	4.232894789206136
though	11.377041723296344
they	6.744035488233315
understood	11.707263547426212
the	2.439071713148421
birds	12.689917380008024
who	6.923612205027622
were	2.2523288232579626
from	8.69241042952359
the	1.434785214810481
most	8.087748322175301
distant	2.296492936103627
lands	7.997694078599913
would	11.682489790534726
be	1.5217382672255102
unable	10.077375710032134
to	0.03737317902140608
come	8.176126078870077
,	5.870175128864902
many	9.62579329642502
birds	6.369292859239893
came	6.137820721513036
from	0.6635859002779887
faraway	11.822062654807741
meadows	16.89530044852094
and	2.9123693441840772
woods	5.886118608530487
.	1.7817383711295378
<eos>	0.0
The	0.0
eagle	18.035881133875844
,	4.64267785141695
who	10.050133658135465
already	9.617970149602572
thought	9.003445869123205
himself	4.487453877984817
the	4.585977579184594
de	10.337399719524631
facto	0.0025207819604432494
king	4.712791394555398
,	2.7061924147461216
arrived	10.809210044595627
fashionably	18.620459795186978
late	10.702811945743445
.	3.679871504675309
<eos>	0.0
It	0.0
was	3.7195544375700917
a	4.864763863990318
hawk	21.87480907337511
who	4.537883318801413
was	5.451136648315255
most	9.061541608584662
excited	13.62184458575255
about	2.798728367973459
the	3.0001272754051445
meeting	10.271335679883398
,	2.9338616720971005
because	6.212895276198272
he	2.40278371778167
was	1.8554398163302859
the	3.939512336821684
dark	13.233604070388811
horse	9.86182091060793
for	7.108699245955573
king	12.784694955106708
.	1.7190035716437075
<eos>	0.0
The	0.0
small	13.977197890687698
fry	20.19506828101013
came	8.720586691179747
too	9.393122095656347
,	6.331619715603093
and	3.8945326822456288
the	3.310801207472644
robin	19.71419378230806
,	4.467269306148954
the	5.135252673822516
bluebird	16.44798458051643
,	2.460470654482026
the	0.8342559365537497
owl	7.318955603871994
,	0.2881585008623251
the	0.7052003703246116
lark	8.263888137674765
,	0.28880638100595657
and	2.010691478969208
the	0.1504966325632886
sparrow	7.153731183257491
,	2.0028893140301656
who	7.305393052024954
had	4.675611841126575
only	6.694961270705518
a	3.7155434581866693
chance	11.011698978068479
in	6.276879013694668
a	4.438584663776848
million	9.472196278870047
to	4.180714565003756
be	5.833592355234572
king	11.78469426442827
,	3.5923302715943293
were	5.32266835984315
all	0.3078414423012835
present	6.177869977454156
at	2.680653335058296
the	0.46082033271122225
meeting	4.455464760959033
.	0.7327986412868802
<eos>	0.0
The	0.0
cuckoo	21.733012817391746
,	4.680105403828318
who	9.641136900604396
was	4.404125875884674
almost	11.502474174015418
not	9.426534885065973
invited	9.656487384089806
because	6.591147039199899
his	5.731843979331117
call	10.80643218081889
so	10.15188409783073
annoyed	11.48780818148044
the	1.4932312829317453
other	3.115759466747452
birds	9.306696686014163
,	3.140718276971266
came	13.436551853574167
too	7.498063839925351
.	6.198809897092608
<eos>	0.0
It	0.0
was	3.7195537496394886
the	3.9273806806298217
very	9.411002099970647
little	12.484625129326108
bird	16.0386768783526
who	5.059690720304735
had	4.974946269092086
no	6.235063151963884
name	10.211079150396502
at	5.463414833725652
all	1.4435675088767903
,	2.5664878117625465
however	8.998253368928355
,	2.0952998919050243
that	5.194471116028806
would	5.510661219640079
end	9.966539082926484
up	0.7003998185910779
overturning	19.32334325823483
the	1.2420390125176801
balance	10.888166591676137
of	1.4480841172537495
power	2.001645363516475
among	6.434301613335431
the	1.545434036861388
birds	4.1752644347979135
.	0.991705709453349
<eos>	0.0
That	0.0
there	12.326222228575427
would	9.136097463594895
be	0.5928389880320755
great	11.454708400495385
